bedrooms,beds,bathrooms,accommodates,amenities_count,log_amenities_count,host_age_days,neighbourhood_median_price,is_shared_room,is_private_room,is_entire_place,te_neighbourhood,te_property_type
30.835594348625623,2.1733565327769915,20.105850301756508,32.54754666650179,-0.657854549900346,0.0,-1.340155857425713,15.080217046991304,0.25782688615055455,0.895418137747074,23.167153900114982,24.189835092598997,-4.962485401904318
-11.15952649351722,1.2570791084656343,-7.485844740802658,-5.653886731993394,-1.993915809171199,0.0,-2.780747950142626,-9.643151282060554,0.23659242594197974,0.24044999448582097,28.74587515171706,6.987330139640167,-4.058187076480283
80.83084139900203,-1.8838508602970525,24.490755798676965,26.235312774962633,7.001038096609727,0.0,-1.8919070123103823,32.68214262746202,0.2913985998826626,1.0474817453635727,27.270835589009394,78.40959242221571,-1.9191533570278498
-11.851486686582454,1.2728742928778127,-5.380633972433286,-23.951810346104722,-0.9863648014795369,0.0,-0.6731606947998455,-7.8252442216496485,0.9184689981554414,-3.0098637572285614,-22.34201232990596,-7.645693144148054,0.6154161788967963
-29.056127895722632,0.6688318609994536,-9.307081928983582,-17.75658287163075,-0.41623398091738256,0.0,-0.3794735586080869,28.72702841125219,0.37645475013953694,-0.2902479595020995,27.722032343420757,23.558661899601407,-2.5415803497993896
94.64206014985115,7.167951594088741,12.512149303830453,61.21622861246681,-10.493933812203734,0.0,4.680900224766148,-12.819600257410134,0.24673973236480728,1.0637636796735503,19.94302166230556,55.33690375431328,7.867961466355255
24.746859859413053,1.9012422050943765,-18.70409053124138,-17.793845445273575,-3.222422784252925,0.0,-3.2927580059770283,-8.05069510081542,0.35811069688731356,1.2921115694351641,18.80932257697175,-17.354765006532343,-2.8514957205632783
-10.160622889428442,1.2625722492384113,-7.1527911227936105,-6.763015647205441,-0.2976523731824294,0.0,-0.6109416325111774,-10.488458089302222,0.3446978333286537,0.28329135881669076,28.411987255812424,-9.322905224931578,-2.929274999461126
-10.304036301905322,-0.2748750267937279,-8.058661166452628,-14.099158170295276,0.44126992904412154,0.0,-0.14472311138688446,-8.570129519173651,0.39725786879203795,2.3892898839358416,31.22073056379392,14.074137005250103,-2.962415018155883
36.793130285780805,-0.46947396042760775,15.423935697314583,-16.291770158358993,0.446269808287591,0.0,3.1538570221303206,-5.274519689130372,0.8188471281302635,-14.441856024833124,-29.559824803614287,-2.670919358867903,-2.068166758344201
-11.604488950376338,1.0628118298851428,-5.250695038644495,-23.27143314928099,-0.7255329438459021,0.0,-0.8118029472905556,-7.848975582412094,0.8703601795353327,-2.7200371821676326,-21.879058108725797,-2.20673099648771,-2.429876143891265
-18.784944690307203,2.0069516828405822,-13.575626036983758,21.11403675861441,-1.4840866635726344,0.0,3.3766042207399414,31.849231942147945,0.28789892619672197,0.03307568714217745,29.291118971892793,57.47589207795144,-4.336500846622175
-15.983879885161949,0.7233538625041152,-8.31809523204137,11.169074298028097,0.2780051853435848,0.0,0.9667375735811193,-10.47962538402782,0.32043221881646883,0.279334772677629,26.794145688348056,1.9179225911033548,-3.105839778747426
-11.935787310467598,0.6825859858532158,-4.782862104433016,-12.996704970692111,-1.9750358294411972,0.0,-0.29600767916395687,-8.093368805975992,0.6654963595536885,-2.45364176201209,-21.479674642385138,-20.54221344379465,-1.9446535795789488
-25.163967328855858,0.6931558889088455,-8.635911127135225,11.773496148729107,-0.14637142432105765,0.0,1.0171932943622441,-20.380603683669534,0.31619584326223193,-0.02703014010415765,20.592952906839365,-8.88936442311447,-3.3266480444226083
-12.455319286411733,0.012031111470347543,-5.444169277165303,-15.60971460767202,-1.3755012748546371,0.0,-0.6124273351817922,-6.623172763614109,0.8743858116948429,-4.09064404023851,-25.12600205165375,1.973455491971912,-2.1084634714887183
-28.15705647043249,-0.6624238831409651,-10.467177538308588,42.49824959582881,-0.1452704881605989,0.0,1.8344093140113364,-16.080229520465018,0.44795325683226833,-0.21667991150647534,21.740451306499537,2.6666706128602335,-5.512304123617743
-11.58363712864156,1.0571260737626385,-4.745732078655034,-11.838661136774418,0.37595565981697737,0.0,-2.846412473679382,-10.368855634880203,0.5704081548084865,-2.5698496667204234,-21.818719102602778,-24.20351358452433,0.5853432199698405
24.09092797988832,1.9167049777610508,-18.26993277404782,8.987367918255861,-0.09619826775573354,0.0,-1.1013944751371225,-13.376363684161973,0.24235094276519734,1.0295548025550583,16.407013419409466,-54.136683756743345,-2.7014856914936676
93.57344457467212,12.147905727507956,-24.63732364007253,99.40667508825905,19.844857477004332,0.0,16.612291128514823,2.7001831203334907,0.44627712493767724,2.937858628325446,24.01328842129996,3.0793508899250996,-6.285579469585943
-12.165608454104555,0.1415317021487382,-5.5096639682413135,-13.973046405840943,-1.7302362739843344,0.0,2.1135696217553255,-7.856145828656674,0.8645773275707739,-2.818934091155768,-20.66518376784846,-0.08019366503805912,-2.876176630808166
37.238566726298366,6.100484862303692,-20.919422151238457,65.2244899616385,9.750135805783028,0.0,5.4157804231908875,17.89223003220991,0.21815514662769697,0.5517525244547876,15.968320217866768,59.368063429609016,6.848533586312902
-15.306102908620232,0.6639864240075389,7.042372231057704,-14.741809980628426,-0.48337116169435723,0.0,4.275006948999273,-9.706400461643442,0.916853519589597,-3.2262053405984723,-33.64507473455308,-2.629238922289389,3.5734757344359807
-13.767132308490488,1.3832415311180835,-6.415125468550986,-22.948104036198114,17.140133485756547,0.0,-0.6477297257077976,4.803335962052904,0.866905004001395,-2.164397878290563,-25.70038027133555,11.674113621816979,2.8711021421904896
-15.689831807361267,1.7380375929157328,-5.751540503716667,-32.8303178145953,3.270226926258441,0.0,0.29624695818263136,18.05097839060143,0.504532762952323,-2.0478599261614234,-34.36334365639176,20.04809716919841,19.984953434880552
-15.119958601129458,0.8336614143762116,-5.770092471333978,12.508155974514994,-1.4973897552526136,0.0,-3.1138420835013627,-7.954074056696721,0.742579279587616,-2.988358681630497,-19.719677784552267,-30.349207401239617,1.8564774332353366
-14.493886575280522,3.502754960502432,27.440357127377567,-15.886106684406974,-0.38949069286038623,0.0,0.537473784502656,7.958172092479057,0.28451326707348773,0.25179158892569004,42.064484504341216,16.00066930469561,1.3267696090305348
-11.957442876248425,0.6800456418115248,-4.838616667562843,-22.38353399118173,-1.0958520919120085,0.0,1.47349279744663,-8.139048185109509,0.6697566054353702,-2.5109274082376527,-22.528316404384952,-17.754629230238773,-1.7219681406819105
-12.015666484123471,1.547207552175438,-5.520217019576642,-14.29918495599357,-0.12211896251428347,0.0,-2.3364286909250334,-7.23484572209557,0.9234610748380231,-3.538254935010323,-21.606622992820643,-5.166407011906475,2.4054005437008863
-14.383626794691022,-1.3094267157534538,-7.160900880390395,10.919174803422582,-2.435577149670466,0.0,0.15232168353044773,-18.741543021417858,0.2957612072370823,0.2500932239293193,23.40356592696654,-21.46330724756374,-2.892683063713257
-10.959765259857395,1.1122414390554565,-6.660027942977323,-13.325707628594534,0.22631746896236596,0.0,-0.04327148974367033,-17.952069940249295,0.3766814862770746,0.2609237776391027,24.622563614058134,-11.609896618209621,-2.888110918245828
-11.542827291924475,1.0587532158728095,-5.126255133378116,-11.028907372442816,-0.48333580683360183,0.0,0.9695939099505461,-11.010652591406672,0.7120706675006405,-2.5912406544904303,-21.019198069934813,-29.249403102564305,0.7375880916554756
-13.794259138248702,0.7696251648802199,-7.1948271311459235,10.598675945111877,-0.5757498784110266,0.0,-0.05982672375445721,-19.194733063117067,0.2796754075692152,0.24975943962395772,24.34145152335,-22.306105291588214,-2.8856294414341437
-17.410725823193864,0.9211656558507527,-10.042024511216137,24.558157873065365,0.44833074997705513,0.0,2.059011804308649,-18.418898878808683,0.34663960003205846,0.30318189165745363,22.546825991034073,-4.1250125562924636,-3.24872849401194
-15.79012483908118,3.3897837713513006,-9.35259389849036,-3.3721983057700533,-9.950192799056401,0.0,0.42917150143780486,30.54079317793764,0.21092322040926986,-1.1566621692927765,35.36147435763979,59.24129787996786,-2.529619199540221
-11.905423828761855,0.7632347320114032,-4.704163073912614,-22.28845659604287,-0.06865075567779874,0.0,0.02886198858473224,-8.323437598453651,0.6745348297196118,-2.3989492291597907,-22.482706392209938,-17.89598535372358,-1.764719949941915
27.832518173717812,1.3019977181275637,-20.459650246705596,23.328848718612324,0.7337704136004365,0.0,-4.972928181534654,-9.566122464687478,0.36518776457300134,1.744837209791634,17.43697448336028,-23.647319317319074,4.778966261534769
-15.247719199831492,1.379428467011687,-6.889321604466114,11.155098401539421,-0.0006511368226581882,0.0,-4.158524544556585,-18.892407480034812,0.30537778236796964,0.23802980159277304,23.74114497909231,-18.356373111456215,-2.6853056643715956
-10.662458071452376,0.8257188882561678,-4.849506326471201,-10.845915061899642,-1.2364734750143862,0.0,1.2198147115872506,-13.228727211543871,0.6549036335551043,-2.4244650397063907,-20.45213654992448,-34.82503568871198,-1.5925094166891738
84.85004120553107,-4.735222800602284,2.062074259883126,56.08147291692502,9.367783143097821,0.0,10.471056013185592,4.797673763951794,0.573353362167091,0.7979994556522039,19.868541507197385,27.55095233976135,4.016772142755849
-14.92811373462051,0.6241625701572433,5.863231043174365,-11.958069758398828,-0.1226297650266546,0.0,-0.2883831275770781,-10.970632124588484,0.6684787494577341,-2.2783960229389812,-26.786498415280576,-24.42788789637962,-1.7989560744366433
29.827451523332474,-1.3842000682956164,20.225991329278653,15.540569563411365,0.0765424278015102,0.0,0.560408055568059,-13.347195155389775,0.2983370717694541,0.9271653306495004,23.788463384647127,-0.6172493534375784,-6.355639130760689
-12.250425011477233,1.0037352427283137,-5.5500325564387225,-12.948247115117615,-1.0103859516843106,0.0,-0.26985812596217224,-8.504268171682307,0.850670954195431,-2.837092950810977,-21.33741229114065,-6.280069909561081,-2.3524878015720696
24.66212313959958,-1.255863663742272,-17.255801165415125,38.13756529182987,1.434737448096849,0.0,1.702705468158211,-14.665623299864391,0.3814640815947308,0.9567850693298954,14.421990911750724,-35.42408989073733,-3.4107139591291973
140.7922157146005,10.644269228823976,101.15707614226707,75.21930650164282,-11.608318835180167,0.0,-23.452473033311065,-14.723420667534427,0.4612655461443822,0.6520068467972421,31.097005548549856,-45.51205932838769,1.712594292241549
77.87814511539237,4.029262243242688,63.96957548996799,49.342734279123945,-1.2290384320805805,0.0,7.511740032394527,-22.185354810027302,0.610209624796165,1.1568067131962176,19.24813136373744,-60.5382596898464,6.609181233177428
83.67839517178076,1.1109734953104462,-21.495831252266747,60.108506802173835,0.5196869309673379,0.0,12.533682723480522,7.567096858402281,0.5893847283653785,0.7240041332523446,15.094225995661525,26.6547246802865,-5.247578740782966
-28.30199841822439,1.6101583812094398,-6.249445156107248,-17.36500163257261,0.8768139733400035,0.0,-8.345804131051556,20.222047789349045,0.3448750686267753,-0.344800744100192,25.107894260612206,9.397689410495499,-4.065348804465458
-16.421171239073132,0.34463893633726617,8.675181289808028,-12.75916447128106,-0.3499298451331506,0.0,1.6625218422757684,-12.036680898574344,0.7578130675753336,-2.5816904895862147,-27.882890665980767,-19.412937358994217,-2.349676522419997
-12.216558826452433,1.1848246599117642,-5.609048254133611,-13.169496615517831,-0.40230381759659595,0.0,1.043546401479843,-9.059700612961363,0.9097168285204073,-2.906457771197322,-21.181970325819155,-7.560535744404915,2.09747200522234
-10.871646273126913,-0.4372536836199919,-7.827224969250224,-13.989111679675482,-0.47358056373438756,0.0,0.9361376206577297,-8.851060340192355,0.4005993270807148,2.3991737353185565,31.178543931994806,14.002278295686276,-2.754073720070122
-10.340014045237032,5.583137600581017,-9.160444092191085,-16.265301106087687,0.565453946063669,0.0,18.189498789553763,37.80127557236807,0.3927612095208756,0.251611208749552,38.55854659347808,18.130822173378665,-1.950500887991685
-15.371451283809446,0.5553816470156362,-8.569769772633723,12.345090203736685,0.10818264196432852,0.0,2.112708848972834,-14.707552162361232,0.24784876086002947,0.25018671140935667,26.827196689135327,-6.8965032473754615,-4.305293653368829
-10.575642330349387,-0.8030378364591135,-9.041505945763578,-17.91304476016667,22.262319397255073,0.0,2.79303156664495,-6.0906640032683175,0.38586497071187237,0.2625117804733403,31.058511932759256,3.0679207641191923,2.9951671159760465
-14.444485976133869,1.3650056736049212,-4.794282906377996,-15.134352735074083,-5.21804219562942,0.0,-6.83007397542936,8.227283716003123,0.8247838104492535,-1.4735283632025573,-26.691946745091194,8.43643032657062,-0.576841493846311
-15.150446358210845,0.9996381456514244,-4.983547704484581,-14.201946975810031,-1.0455355489870202,0.0,1.1563585936281575,-7.0798758270747655,-15.088406809240068,0.6895538171789789,-26.43268123901306,-3.560521609821972,-2.702497669941499
53.98053637909259,1.1188226321286232,-23.1924518093999,50.17128476871231,-1.3182519117761164,0.0,4.611210006937865,-11.93356636926404,0.3698267848594617,1.491187090673368,15.327752583331279,-22.581984561465813,-2.6137638427604135
-11.401225016371182,0.7558875760906277,-4.764124595533881,-19.772143758808138,-0.791193159484089,0.0,-2.6603368622715124,-6.915920890130705,0.5903258520890419,-2.4330893593741836,-24.327425681381303,-20.457530326269755,-1.3788363039851077
-12.304228604268905,-0.32377684696360753,-4.7373084482376395,-13.412194514227545,0.06758482533632347,0.0,-1.5530155272863109,-20.143419708548752,0.6738516801795709,-2.7212060998041165,-22.770821987990445,-3.7087345806518512,-1.7827932221654486
-16.3702291125686,0.5717279151364577,8.18572037982159,-13.147775810370128,-0.8784013659271405,0.0,3.19613366385988,-7.917028268953801,0.8787568290623355,-2.95479326537404,-27.711848829706444,-6.861806574476872,-2.7263291602195516
-10.131960309003903,1.3801190392331741,-7.3566312496182595,-16.09931376067165,-3.3241742850190357,0.0,-0.6768225327431252,8.523248283378429,0.42669282607948233,0.21197752537934245,30.71014887081988,11.55271258121477,-3.5194434039374856
-10.477612363461754,1.4354687751719764,-6.334060506140049,-7.85581830934381,-0.3816588376576305,0.0,-1.8956193777534305,-18.018734219350975,0.27650676741076674,0.26790170585428597,25.623217912210993,-29.01429457610271,-2.444363484660243
-10.159774815836355,0.5876324623600372,-6.532362648964854,-12.45132614418556,-0.8604369585129346,0.0,-0.2462757637943021,-19.901898054490363,0.3070133791728897,-0.1487334369011123,25.794458974393088,-19.247442434304634,-7.185863535141025
-16.160641149893276,1.0771770564829224,-6.582156595751793,-15.957428830650779,0.33961465915826483,0.0,-0.8448925339920981,22.23161398718734,0.6415144484738362,4.978870015791618,-23.075467257027327,30.88901142811267,-3.9066880576800647
-14.968489934987772,1.0117759535237016,-5.733760352617016,11.500141694409264,-0.7249578407211046,0.0,1.9360138016586177,-12.183673737854985,0.6235943239705911,-2.8294944518335616,-21.29322470536117,-32.33677670970474,0.6426661263383247
-18.95532187604054,0.3656059566033869,10.673181498662528,-18.754311388553,11.20876788498517,0.0,4.41197457251254,13.160315976870475,0.9150445523312652,-2.0278134069953073,-36.41622239023969,15.374715211664489,-2.9308413551849535
-16.5004221482348,2.016477954118194,-8.316789225329623,12.701208479041991,-0.3105241746588565,0.0,0.5148224583679841,-20.856860430511176,0.3024877861512944,0.26715247954090865,23.023404543778287,-8.206549381462292,-2.520469990930717
-14.917181014281487,1.4485812923121788,-6.301009865164974,-18.20684175352366,-2.9772133945172947,0.0,-0.6477735082777581,24.629560342849665,0.6835672766784695,-2.0285007885190893,-28.166197121453806,20.03803349336566,-3.280206319272432
-17.699004477338043,0.5920575144850623,-13.530045365421719,20.484637800430328,-0.5572834591798203,0.0,4.4777712443534226,48.45019186453455,0.1889492229015966,0.1711832180446889,27.576933794000237,44.36579687231629,-3.5544973787961944
-17.922842894693837,2.453152134504077,-8.796491691462508,15.074287792956932,-2.6227204260638097,0.0,-1.6023098211563036,19.39663337184155,0.20025934355797192,0.17789250115090047,24.709234445105988,6.465302817291916,-3.5651438488727694
22.962108600273623,0.290758233444972,-20.53913698647144,65.46430816431398,11.252039325607386,0.0,11.527876014102603,14.740868853952694,0.2636943068983466,0.6047323220647224,19.985387478002824,62.97038500684351,49.731647141764945
64.25399410600461,7.10707115078487,-20.85517602961928,31.86103617696177,-5.258554768183945,0.0,4.5511413963996965,27.80909225836824,0.42577372877278896,0.7862133290318339,18.7555603421242,39.47903087388314,-4.4264886698239225
-19.80989655994082,0.25063098303783904,9.186044018342448,-15.93613912005938,0.23200721691016765,0.0,-2.0479184501666805,2.215835014369873,0.7704764093345218,-3.9028427660806293,-37.012026188513,25.61873745781583,-2.422282447922538
-24.661799032123312,-6.718718718476926,-4.577511060208555,50.077155204724725,-1.8915583010398316,0.0,-4.4452106987401585,-16.77001385349128,-21.044079672546488,0.23082294396757322,-26.113167005549187,-9.159826462668002,-8.133821775224758
27.926377540956363,4.48271428723997,-21.321831898315438,11.545630987159397,0.031174257122936356,0.0,-1.6632855201086716,-7.6263550229413175,0.22752810321260492,1.3717545399927042,18.764002466063573,1.537742474552409,5.614512155344241
-13.830397628873644,0.7617988026879847,-7.235769101210124,10.646271211130689,0.1893107794620542,0.0,1.6316370339088389,-17.12496155690978,0.29905827854888956,0.2428323925952844,23.80521481570166,-25.650594118372844,-2.860649658917659
-10.035437664922156,1.3729849902196416,-8.706792643330429,-14.06542590117933,-0.9117119457951659,0.0,-3.659853466072149,-25.135913691880067,0.36432138803496705,0.5771224329237487,28.3448878655595,0.37213720857895,2.353638562332697
27.796581170776008,-2.1657676205631455,-17.555338822952994,-14.264194012126072,-0.42046851092436616,0.0,-2.9286336325116755,-21.79260551357923,0.16840686933858426,1.4129867858008462,20.666590265561663,-8.815494876824168,-3.266805147280824
-17.884467470543772,1.2768339096738632,-5.457158988612991,-13.223303019182902,1.812512262348609,0.0,-2.556798587188669,23.39813133402229,0.3242875445580049,-2.006429558780538,-32.288059531953564,19.637671901872356,14.460577578286658
-12.284943346445086,1.06323341306022,-5.505246763900792,-16.282227292790562,4.406005227939722,0.0,-1.4068245490649713,-9.425757584771551,0.9158639191536292,-2.834667711215943,-20.611563493245786,-7.240230104558252,1.9614348960717976
-10.436752650028888,0.21960940269403062,-7.475414742583965,-19.66624340691544,12.744761896017259,0.0,0.9601884912561699,7.787376931245867,0.37760470043198263,0.15684581279693102,28.113628366449817,8.762209556373483,-3.2431368860182856
-10.772990272566505,0.8123815562026235,-4.889200339207296,-10.278521057451563,-1.5101131064592874,0.0,-2.9332990257157503,-11.942486599735417,0.6541476502421141,-2.4097347395930737,-20.91722817845986,-33.36591660506561,-1.5008981406852486
-21.921889894746577,-0.3098901889738612,-7.024053346008128,-13.902707082438653,1.162395374416276,0.0,1.4416460610170627,-6.591726091447175,0.36342284381783097,-0.0011162486021632828,23.719570368119797,1.512433833773086,-3.6378510487894156
-10.774205944278487,1.5569030886337765,-6.132715306778371,-14.21446151068322,-1.9481591508936216,0.0,-1.509123130916871,14.998403175495572,0.37402707365380855,-0.08427266322309893,27.90919706649299,2.7565625574659434,-3.1765290573496894
-10.59867308761736,0.9373427913016741,-6.274824616121958,-7.1735103432913565,0.4898982428896865,0.0,0.14982841747003758,-16.885007040638282,0.31213875946770586,0.23480666573562298,25.8622798711696,-21.609768067865925,-2.59756525151974
68.160450785025,16.803394440763665,33.940448308196444,81.45687509765578,7.105938609296793,0.0,-1.7936141118587523,-3.3481009452903985,0.5734957182476751,0.7109168755478494,24.68759213160838,51.58262065441308,36.346087390870075
-15.977290760043049,1.614556047438336,7.670392907599736,-24.69082787964271,0.47583176719735465,0.0,3.104552907740467,-8.86256034815691,0.7797046927122947,-2.6696784342259505,-28.21508930869849,-19.122988114289694,2.7888388657199856
-16.274451914671815,0.8069186147974111,10.382152249686905,-16.50560338687537,-1.1706975680244174,0.0,2.7344123407655485,-20.910300542702263,0.795884492890417,-3.133384974803093,-33.70209919623316,-2.586787794749157,2.093516762699963
-15.461137308177662,0.6356208318358607,-12.322669191012412,12.034633687023407,2.529800820729764,0.0,-1.9617887971100245,-19.57027803548099,0.34480041878768586,0.10295417777148481,21.96890899141869,-5.1868918143398615,-3.644487451181055
-16.625243822555998,3.386650795183795,-8.78704522021854,14.758966378142274,-2.6117270483879085,0.0,2.372763239816067,-20.507494813089092,0.20942951902317927,0.26735291303214914,25.26517002011586,1.0408520435461164,-2.4432541606807336
-12.409360568139524,0.8715484668900317,-5.352164547681373,-13.896408187735203,-0.13878393281057705,0.0,-0.9183139720365502,-8.988882763587062,0.915236224266099,-2.834229253011595,-24.39391326512485,-3.69972475993068,1.354550463868237
-11.580373616152013,0.7902894710967201,-4.741651401440835,-22.27356942013975,-1.0611833163272943,0.0,-0.6746830163932757,-7.10340944578442,0.765107530821429,-2.5219270150663653,-21.02397448743925,-12.2840897128301,-1.8427693451707863
-8.595514751951358,0.8444421327379867,-7.285782350390564,-7.7272324872108795,-2.1735942827897516,0.0,1.3164829395447184,1.6806062179646528,0.32512497840721916,0.18722130180276003,29.836696935245172,-3.123554863391742,-3.3096837008288533
-11.79080546630242,-0.4263689888034171,-7.483225842040919,-6.395018620623811,-0.47750859495855913,0.0,-1.454635240880627,9.041810017391851,0.3139336846831844,0.1920680064365736,29.519222823838398,14.16501371004591,-3.190607842295329
-15.970500604959538,0.06945717317850646,-7.920833068890887,12.224997301048694,0.09039877049213663,0.0,-1.0000178044605228,-21.221036897488357,0.32497827364224124,0.27384460860069937,22.914588646599338,-9.14962668857158,-3.0046018542453847
-11.10583110957607,0.3528495226475496,-6.690375513501743,-12.344810363617444,0.365960963990229,0.0,-1.7663186365980357,-18.15645368059949,0.374825689361053,0.3018566821986333,24.689413684233283,-10.022804338383478,-3.1623953351008045
-15.288630510330051,3.8145484321470273,-3.371064504751136,-15.151247963433605,2.986773679333032,0.0,-15.752279585399878,20.147672380024442,0.5591755391372771,-1.1873174412059007,-23.491023010174967,14.322781927238545,-2.258055787873935
27.295246789233754,-0.35748248867986976,-18.749337810473232,-10.854424445704888,-0.9504759551795584,0.0,-1.3515161393715835,-11.494428625475745,0.30668621617740294,1.2891525631112175,19.174273842649225,-10.87582543672616,-2.7968163179597094
-14.727066632479277,0.14139889637142078,-5.335696166818832,-16.15053943387341,-1.4635707267100468,0.0,-0.4231631338104878,0.07306871703055058,0.7738464635242253,-2.447764171380321,-24.092678925232637,18.266031755482704,-2.895027785734332
-11.946629679516972,0.6089885562383669,-4.783985187524029,-23.211506495277547,12.949780061769358,0.0,0.12699540700268236,-5.07217754748145,0.7853112674097096,-2.406262977952378,-20.84071808618887,-20.746763642040854,-2.1247655935478136
58.29276626531381,-2.3365966476106403,-23.30319366277755,52.4608264899585,-2.5538667115170286,0.0,6.718656895991934,-11.268113931194003,0.3809232891620806,1.5882821507171874,15.735400456336432,-29.977268232717382,-5.661860328318214
-14.82630714617952,0.26671318964228213,-6.713152432364623,-20.114209056923663,-0.8076827473613366,0.0,1.5526849251684238,26.619831267463766,0.623237744750643,-1.7440552875084505,-30.49513606993669,19.85665656872028,-2.180633354508882
-13.378482496556419,1.538489671899191,-4.889687699760591,-14.868727953881386,1.2161609954609267,0.0,-2.535046406330922,-6.447002987077897,0.6368396041950606,-2.6969861502450962,-21.35188249285937,-7.61419851135817,0.22667032062647227
-15.81661497426176,2.6716774118287447,-8.596477170568225,20.56753163313416,-2.862502916832384,0.0,-1.7904321053120043,13.085434241010764,0.2575085258745949,0.19901892922890274,24.851444774171874,14.202200494945025,-3.549679026341091
-11.015781523793287,0.9006871747709475,-4.92712438226788,-15.93076397151734,11.78846397102436,0.0,-2.071606106457101,-9.19579942905753,0.7432952431265709,-2.5498744318172766,-22.833711680992263,-27.672981520800256,0.7831357679742924
73.87574718235513,-9.647771277853158,26.366722078754556,20.071894406700476,8.245269711474139,0.0,1.0162639027451172,-14.077401559261402,0.40544014813325846,1.4860182009830707,25.450461902157667,-15.21695756031778,7.465399720023623
-11.095455355322569,1.0356689287037382,-7.918675930267452,-17.976993199265905,1.1854513605786474,0.0,-1.8676191597080412,39.685587837944546,0.34717998126004845,0.19715593666791695,34.09643524472148,38.507474537215,-2.8266266064046888
-24.133757766243587,0.548209739162491,-7.724221102707299,-8.213288458670217,-0.41467926242546854,0.0,-1.3547437805301812,7.387560826143876,0.29643773902141946,0.07162137510340706,25.829037686166306,12.968856752135288,-3.374281398440436
31.717671507799515,4.776239436859918,21.907231154997415,18.740708871796702,-2.124170264675806,0.0,-4.46768553989475,-18.39537001003656,0.2632814950252566,0.8790826896485491,25.185124928515442,-10.346980592536152,-5.033508308195068
-13.915349232078288,0.03284782045213443,6.756894602256052,-13.777355217085617,-2.3099589539736063,0.0,-2.633113316451279,-16.779374216686914,0.6753257989296424,-2.9201693920607164,-30.185274541739517,-5.071174651636356,-1.869276216399682
-11.512435254372754,0.16156163183121416,-5.023801772853418,-13.731141829383656,1.6328883665378722,0.0,-0.810463419940887,-11.38776018137391,0.6791021069853153,-2.8340722084908827,-24.86958199456902,-1.586512543188688,-1.9397739178844977
-17.01081294382522,1.4686372735903452,-11.03739520008607,8.687303201405273,0.49841215704427677,0.0,0.09430931050604442,-9.835973164820711,0.28949988667716486,0.32259484746281075,25.374228569202664,2.905629863472968,4.178769277109275
-12.353656377706344,0.8270975348792611,-4.946207875825213,-12.453623027195057,-0.5749855477326455,0.0,0.8271803320122525,-15.570715827467664,0.7328660660412785,-2.4091847299720057,-22.41136488917945,-22.999103804440946,0.31972070033699573
-24.184730572119456,1.180238811979638,-13.565621271290016,76.8900340785538,0.6211160041060908,0.0,-2.6101363107312507,12.323784449470335,-10.22850696901496,-0.19851968385316113,-25.70429643860174,56.2447590814174,26.992280742504352
-11.767558540765263,1.3502502041254012,-7.102777204037671,-4.843157283177722,-1.4270910161297468,0.0,-7.10671798916569,-10.214601781421036,0.2445263222294086,0.4215765891607594,28.21995427367725,14.05688114656519,-5.2889050777188515
-11.972657801287468,1.8488156515130432,-7.507195797787761,-10.187159858104565,-2.2108100940938473,0.0,0.29852007611306564,-23.52942324203823,0.21816985711791448,0.26414672294904107,27.375908580801255,-3.164940247458959,-2.079141088435208
-13.042078568886344,0.21278611836551795,-5.476519531763751,-14.438608443378758,-0.0022472709230225416,0.0,2.343299333134577,-5.877538822170792,0.8722225934620972,-4.096811613468993,-26.423921219783225,5.053046198489657,-2.2642195125747104
30.185785452959625,-0.29714799647594414,21.253653157937002,-9.4045153611005,0.6217076726761787,0.0,-3.17047430298789,-15.575156467663984,0.2970816131531255,0.9290381332787381,26.21503512928213,-12.11560777455465,-6.90106919730562
48.268767383677364,10.70303431507521,27.728495412271677,60.431843145195955,-1.6443111598835112,0.0,-11.972115805403778,-16.291388295713308,0.4698694550379183,-32.36012012871865,-33.96186927471741,-74.06126730746571,-5.353667959204425
-20.37205441683165,0.653583086726105,-7.809938777522346,-17.007578280725514,0.7393108516538132,0.0,-0.1622732334323227,23.87890926581349,0.33227587051934043,-0.3251029134586204,27.243750135714244,20.060186931411547,-3.498519213896617
-15.849550086683355,-0.8005534622004591,-5.464114254647469,-16.129690991805887,-0.2566730355393789,0.0,0.9895880283097008,12.408659931725818,0.7775120572915392,-1.7354672581298658,-28.030894520535366,18.358209036339936,-2.603532095563676
-19.965263325372668,1.1591363763572433,-13.379048972531164,25.25887285483947,-1.1943904251032826,0.0,-1.5013216460799028,29.121843911531673,0.2628349226269172,0.2115249528062722,25.006745092283147,23.153364497358936,-5.342626991512541
-10.098613332496631,2.886749269958873,-7.358944454318056,-8.78770984902459,-1.72190626171607,0.0,-3.6405747747764132,25.12212802120644,0.2444056809922419,-0.049589827413606104,31.90481839882239,16.642026950707667,-4.076589264108904
-15.044736203919003,-1.272440460453633,9.341169747265756,-19.343103543561288,29.27290611348256,0.0,9.476013954272965,-3.4491800043853686,0.8039524431723318,-3.4317021236830683,-42.04648405754179,-0.9102252476360815,0.8938536915414484
-16.706676103016626,-0.15423034051457324,-9.573630229353375,15.358176678140799,0.2783698565879099,0.0,0.7442889667599785,14.176332211236375,0.2352161387442108,0.38177019237558635,25.068351432219778,12.780545237182402,-3.5366348669508993
